Temp,L1_Dx,L1_Dy,L1_Tx,L1_Ty,L2_Dx,L2_Dy,L2_Tx,L2_Ty,L3_Dx,L3_Dy,L3_Tx,L3_Ty,RMS_Spot
34.440235860898056,-0.1903302714232596,-0.05836986921562187,0.05554523556950519,-0.2666250440005309,0.1943464973969582,0.19101368753540138,0.583995334516727,-0.8262471516222922,0.03824086055869841,0.19290080640085122,0.9718236904504625,0.8972136696715713,56.0840341
-33.122825602965385,0.021758801927730775,-0.059879132417362285,0.08327598226813793,-0.03882491632323015,-0.18356634295082896,-0.11111589445473294,0.6198792283203043,-0.11433495119514059,-0.19161671820729498,0.06070954526049549,0.38206212810381235,-0.69692681808983,15.7768441
-3.7358098507223403,-0.17286804860109797,-0.19412101983987912,-0.08784735329052662,-0.7379870029268334,-0.09633475637244682,0.14431948821159124,0.004262968595761141,-0.25899818937724484,0.042065647712005466,0.023754075378295575,-0.4042250608607576,-0.40421388601907626,14.6715454
-28.747444215125615,-0.03238183880210316,-0.12489651893260079,-0.2571745621246204,-0.2883326095510452,0.18205037408383862,0.019984680946200373,0.1809514540453414,0.7794987598871808,-0.13073998642697263,0.0553487769024561,-0.6403899400205395,0.6721237569458847,34.9200573
2.438653301051069,-0.12567781627340416,-0.029166040102844043,-0.5223323212921549,-0.12043791128322234,-0.15000520776500104,-0.01909777560587539,-0.0851271971310592,0.6019940250724864,-0.13005875870281242,0.020424409523240372,0.2720578642598561,0.415160160374765,22.2558818
9.300890154890546,0.14697978217185853,0.13835848790115568,-0.37992696182344066,-0.38662817899273394,0.10401234087020766,0.1433672837624978,0.6068505239260173,0.8852522478822291,-0.1788227215968813,0.07020565106120963,-0.33000984673828926,-0.21654525704163574,24.1639449
53.154710187150286,-0.14682199473967744,-0.13938910417603428,-0.05107655947792211,-0.9623979996353713,-0.1144857291859792,0.07997599266963429,0.41450409619012585,0.8894372302762901,-0.05943019632459831,-0.10510888928347484,0.7233781090876474,0.9485298819602788,21.3381346
-35.86158961953696,-0.0430516856682816,0.03724345496184406,0.35132224368065934,0.6627788149465517,-0.11989512924997708,-0.050515281219951774,0.19881224374623896,-0.7194643092526378,-0.032930021099618234,0.059572967956371126,0.5696640345154638,-0.20645328008655106,25.9796993
-11.289145272759335,-0.08413412472932365,-0.17832083419721267,-0.5390426760679967,-0.027069051051459292,0.07595510295100139,0.05566387559817315,0.9456365368688899,-0.1944702049583078,-0.08932290055697828,-0.09488926852781893,-0.529436978627033,-0.32221487358472967,57.6793955
3.4676821963472904,0.1502355767587495,-0.08096538576177106,-0.03603485589153865,0.02670664565335157,0.13696515233018475,0.14337060528423723,0.6656483649983933,0.28327322484178796,-0.18022082919579768,-0.08461394166916084,-0.7994973639444491,0.5404143842638172,63.4065165
31.587217994656697,0.05977918440481911,-0.16348796506362967,0.8918478582391667,0.36825219358704375,-0.07843606214091672,0.15690971261816772,-0.2073927203463739,-0.39506142422519086,0.13472125196861895,0.045080877985148066,0.9190220151797672,0.12134890444863888,58.6844112
39.228871462871425,0.18004631934344667,-0.0204787414665161,-0.017606629100294313,0.39186582168318473,0.11772887497027268,-0.18641568513791262,0.6643279590618816,0.9911059296360119,-0.05910651446342041,0.12038728769505941,0.14675832018957902,-0.2679763942450992,22.4009509
-15.41178849081578,0.07139707277067953,-0.010570044900772402,-0.38278454794885475,0.48195598444562116,-0.14582127957732627,0.06598893204420925,0.04152783416359096,0.498970414585,0.08621614868309585,0.029837258262267907,-0.011475455070306895,-0.8218949402179201,29.8835414
19.773172276268454,0.08558668701567418,0.05561786305075522,0.42522512391183476,0.2943099003168952,-0.15552119387827187,-0.08602583643531592,0.6086659478875192,0.2624540150799821,0.08549111919979413,0.044443641789741056,0.2800292816327341,-0.4950101770010753,25.8128614
-14.291303001488501,0.17992208053378161,-0.07937949872437522,0.14671101746818738,0.8089940231366173,-0.07017403747700177,0.03832740094922554,0.462577350939368,-0.12293743672352919,0.1103130769068652,-0.17947043649949712,0.9668305214592345,-0.2259504897865816,28.413843
76.23012447749251,-0.05811089495701993,0.02468807278280591,-0.4657015605878767,-0.7252969544110948,0.03593588816998908,0.072319530516258,0.8426187999229742,0.8879537145960916,-0.09363196017063657,-0.05576328441067427,-0.7783207119265612,-0.7182580499662963,57.5713025
75.82325400511837,0.11735933899300038,0.06655492194897461,0.6783822939905606,-0.5731178267411365,-0.0661120295029489,-0.010644340886971332,0.6754055185205974,-0.8241484183030963,0.11960627837845816,0.18877300367437755,-0.2209006774810205,0.09825640421807669,24.1606575
0.38954645747457306,0.12827163733344327,0.18819579866014957,0.797247481512654,-0.3161615979076937,0.1982000654148558,-0.07866206429397704,0.5396862499654969,-0.4231964422617136,-0.1411204011677953,0.04874569098752937,0.7913107445000056,-0.6552732216429247,29.7856443
-10.713488816793188,0.011350673334278166,0.002334329947558722,0.6960959115903917,0.4777439709962428,-0.13255918796206934,0.05606688635002749,0.9038464427790622,0.05037247584091942,0.02842610480500385,-0.06698244905952735,-0.9447188448972823,-0.4204655995147053,69.0205844
44.533974158629974,0.15513136701494085,0.08545767133978244,-0.509469926304821,-0.06635536153806432,0.17537619810772243,0.1268501366289656,0.6563392109827992,0.030525047709780706,0.06346022083679947,0.15002024827279103,0.8505909330730694,-0.9389840636143054,42.9524871
71.3640656074325,-0.022914644369546128,-0.1010787022628099,0.7919035134821015,0.737090818619536,-0.10258429302168076,-0.004782144441328212,0.9448329724784368,-0.08547803000920307,0.006703708662661734,-0.06816788803114848,-0.10875295859556156,-0.9794145815993778,40.3640605
11.55674076388707,-0.06851670736096249,-0.0461312390757147,0.3490498868925662,0.9007879693009233,-0.01276439794687248,0.0019952182292828913,-0.22483996512737936,-0.5894973720401249,0.1259652550878787,-0.13504956456234296,-0.0688313007042427,-0.5538190926633981,26.1582717
-36.756854116362554,-0.022270643459185724,-0.18492490151841723,0.5202439178105605,0.9544016277582583,0.013660534388565265,-0.1013800775755346,0.9597180027484196,-0.1682945071128299,-0.12620572921249384,-0.09034338649905008,-0.4713634780460325,-0.352616978031572,59.9294709
-0.23794225396094504,-0.11901717893893347,-0.15713323532286594,0.5848657318677215,-0.12474302067594656,0.08387927112486676,0.08973183305588195,-0.459340082953553,0.6583455917553733,0.022303439781987594,0.09723895219691825,0.7895480208643679,-0.9000487135063675,63.165483
55.09148215435427,-0.14610940437890063,-0.07698069481824993,-0.7287270128758352,-0.9179380267292447,0.14954835807086264,0.10765791193172808,0.44563397494715584,0.8516389493590422,-0.13219191585500945,0.19221994967945383,0.08993329605695566,0.6408378936681995,33.6189581
11.023671306860791,-0.028025102220525705,0.04361767619636234,0.8281540147701365,-0.4333937783462736,0.052329412611026194,-0.15127167524722404,-0.5551225659626877,0.4310163637020106,0.031912605027474894,0.18533603325795706,-0.010233043211611781,0.7741945297011019,39.6139488
3.674541028950287,0.1685259747259732,-0.14508814417368382,-0.704588534562351,-0.07156950209546764,0.09522402523595658,0.017872070881234603,0.9358145721305804,-0.8642102605993851,0.12544327074745376,-0.03007320800412669,0.4449128491879146,-0.7887253240749066,22.7806373
57.42904368530991,0.01903467754392546,0.08362908289837828,-0.5184836973059646,0.9927780043401906,-0.06802803532710186,0.02143012907600586,-0.39533795512447734,0.025820170250430596,-0.1439613909612275,-0.15003409986942404,0.7105831039446013,-0.35043889564608377,32.2088615
-31.75480676704236,-0.08015654202877004,0.1470604807641952,-0.5061698556996572,0.42075012450527693,-0.11807860573053928,0.05207171377108194,0.5541395744576114,-0.7735424962935116,-0.1598914313303336,0.010050302808027739,0.7858248902779486,0.6307731184518781,36.0168844
53.48286770245957,-0.12944263072151913,-0.07237180218113176,-0.6941283905466287,-0.01695870097475538,0.04993516116291802,0.1411360847458784,-0.7663583115541892,0.40122360468768736,-0.1496341997489668,-0.1805221470617617,0.6182818284847436,-0.8698362809406464,42.2432042
-22.76109000433695,0.08329999777883146,0.17997369772002536,0.7280003725093971,0.4324632480818045,0.15918548119590065,0.10582286789220369,0.9669464155429051,-0.6280051979351837,-0.05546790612049554,0.019387761236386247,0.35690095055090154,-0.5627392778693419,10.7459919
82.30887212062503,0.10632079036136288,-0.0806239137505222,0.3175077360170655,-0.6617691840539712,-0.0247080267226297,-0.10417058833455206,-0.6897826235658988,0.7634862342406599,0.06577876366612112,-0.09417420655421607,0.47652462840710763,-0.26606533661109344,34.3189194
-31.351270237542074,0.08030340858618701,0.12059803979529565,-0.4921747923303741,0.8456080488830633,-0.00846491336618796,-0.16290976745907348,0.028628310555214975,-0.13687482995391886,0.13553194622045484,-0.19386781974899778,-0.5984183023342868,-0.05922717420011536,53.0647279
-34.68414249429384,-0.166989324616041,-0.06466222054091664,-0.6531389973261099,-0.6219381240302613,-0.03695405422223086,-0.11591152974228831,-0.06511873664418388,0.6492330335767329,0.18617785892655608,-0.10245488027934867,0.044340737948654674,-0.3505421973481897,33.3728216
4.579768807966424,-0.1010248985530625,0.18855416614405474,0.1712176547959967,0.37286255976190996,-0.03795133473200435,-0.133235767388034,0.5968882759897225,0.540058011806535,0.07395722342408995,-0.025849506090535046,0.85688159864332,-0.399580539404891,23.5367367
79.39850592412316,0.03910796294856275,0.00806323724896757,-0.9021359988301889,-0.46489759106390594,-0.13271386223331683,-0.15760822040262507,0.5183436067116003,0.021453973129464288,0.04450214231588148,0.10884164906006016,0.1207367232235581,0.730098466300025,19.5176148
10.048082533478016,-0.09242461163102918,0.051495253590293444,0.9563322374119281,0.1546202260956504,-0.08456909165000664,-0.17446806289779052,-0.4236426705054972,0.033557288939613406,-0.11881195065631873,0.11495178622288543,0.8184768562129634,0.47281434149904067,60.5880165
77.23008590024864,-0.10613210492701947,0.057289872452933155,0.7350825624711419,-0.9659519026178591,-0.09229682277178038,0.1852589889983593,-0.6910927964565576,-0.49106085650479936,0.11785873380840878,-0.1447020925873196,0.31845361714308784,-0.7290649283257353,43.5668297
-33.02235455584019,-0.0966580346137465,-0.09009181897088739,0.24241097653352806,-0.04638951498696775,0.1880229057523501,-0.08870015354609016,0.18404207148553797,-0.6742291849542041,-0.005215209596179771,-0.0062590349465797,0.32165488734282643,-0.7200963322611804,8.51529298
-29.809749771321634,0.16702653941655982,0.10126621109845002,-0.8723512390448942,-0.14840194711187515,-0.13711297114751586,-0.14613126705226126,0.3042162106273383,-0.34463886363109264,0.06060383109159362,0.17817598855196098,-0.1552118437879313,0.40879899019308663,25.1755443
59.69440145244775,-0.14952412066234674,-0.053563866077704914,0.10191406115452506,0.8866563595662686,0.1378949056094202,-0.11911799903874015,0.8097131101762225,-0.17349954031685622,-0.015395807332106548,0.03503591408558457,0.49079965336284115,0.1959886287921906,15.1041471
49.69293453250073,-0.15790603526955216,0.03490651916138532,-0.5587543842553657,-0.5871821642078328,0.10047993394345539,0.1713279816490958,0.515986401011431,0.7401386140649295,-0.0659007124470799,-0.08401091377200572,-0.4264375479900566,0.032252327885390786,37.4989761
45.7399674256924,0.02080387349391727,0.14516263634259513,0.520282815444735,-0.4044558887400722,-0.08635338206119747,0.09965482512262314,-0.6131617630523494,0.6728548125117313,-0.1263041712680148,-0.07379932038699161,-0.7631580609837261,-0.2704983693611751,20.6319257
-5.90980928716337,-0.03665884847222736,-0.014299192648379977,0.2183045782245756,-0.8182662256516557,-0.12646545484018792,0.1351197491583857,0.20297441176666675,-0.7254807801801373,0.05407528703140513,0.18328547018106123,-0.23089886416044947,-0.1771391767356758,18.051247
-14.377386441059993,0.18503556914262465,-0.04594389230446877,-0.7088828720448732,-0.5306745978966103,-0.09302263492455648,0.08759867803553129,-0.008966836974038106,0.10981479814566386,0.09419111141735692,0.051994154379146285,0.6531310319726995,0.9474268110800117,36.4186702
-6.934386184325021,-0.03684042892091771,0.017956990012331975,-0.3126645329358364,-0.3622802377090848,-0.10825679256119335,0.059329695829615114,0.24031870462216576,-0.4501442879727051,-0.06556041635517401,-0.1507427909296254,0.8260989634594618,0.9125992263051166,29.3432158
62.00904942229592,-0.15485615200307282,-0.11971374240788545,0.9400585457832982,0.7037390926014058,0.1420959824667698,0.027844275961898368,0.021660069839889218,-0.3824298191046227,0.15660383764155372,-0.1363344823614338,-0.8628173491825015,-0.47856246591907237,51.5381133
22.369634464360296,0.10891247075622318,-0.19882049603626634,0.22123532755847775,-0.8041692795475628,0.18461847913833168,-0.19609656516333607,-0.897076503172272,-0.17941799972693784,0.012349625641672468,0.020382938170329407,0.8870333813963358,-0.5008761158222885,58.98978
5.570453488724375,-0.016800844092050765,-0.07703933359793852,-0.7366887538885702,-0.59225166622077,0.1301101252910925,-0.02355495349128542,-0.09857795890433407,0.7925117216283244,0.11799410080406747,-0.08786217701969279,-0.19059197754192092,0.8579768254689883,16.8968981
54.9607278908081,0.1086560191083808,-0.13480332696490738,-0.27062460164906965,-0.6109611632537271,-0.06036159832396901,-0.10218990082200473,-0.9573109946327094,-0.12043461999255944,0.05509294426030642,0.09228477310387384,0.49760506313648833,-0.81283242128249,58.8577486
48.71546079491621,0.18712299919029768,-0.01193000181123241,0.49440948135784923,0.33067669765410335,0.053544955782506176,0.08657698239656053,0.2407617872727077,-0.6343876600498755,-0.015915666941408585,-0.12201273687035129,-0.675849932172041,-0.9997384934850593,45.1235889
-0.2643681845905306,0.09108017742769003,0.07285559848078749,0.12321887947852028,-0.09689114012660616,-0.029589572665892877,-0.03187714831584865,0.10325012879560647,-0.8807188607642151,0.11792769597544828,-0.06229157120300291,0.6215117056321249,0.21269153358601334,19.363591
40.703517493658524,-0.05379878335660737,0.07727860355187399,-0.6822893601458768,0.5598194358808624,0.18107782139188633,0.02490946874279923,-0.6870426529337648,-0.9895780227344011,0.004571666840106431,0.1239472424633285,0.8470206806744969,0.5090207110357912,71.7434768
63.16810657821358,-0.028327886630343663,-0.038773223327287665,-0.4667695681078128,0.46359388706238347,0.1286405531546641,-0.0045517182755416,-0.49670989201373605,-0.3741587099914363,-0.057217560653664595,0.19773084015054215,-0.37352626966114677,-0.29739814205044546,28.9963322
63.31560176347216,0.14249428005596082,-0.138498618447272,0.47096966942693164,-0.969700344042592,-0.06304262285957846,0.006834397639422118,-0.3380845641815493,0.5523749496356491,0.05298449293080554,0.09673941049429363,0.9536814421169271,0.4137916726225397,61.7423882
6.721788353075887,0.13517851056611702,-0.08048858807154598,0.364619771061355,0.4574817264499724,0.19442729064350978,-0.1303041234868323,0.7481809884065469,0.7042053836322137,0.10167020732930804,-0.009968707732531307,0.9211191626239255,0.10572908275757542,18.3548765
10.082604387637979,0.028643066004503753,0.016787414035706327,0.3271425044773144,0.7631840669873522,-0.14546726959784176,-0.15490572551356172,0.14776674434241288,0.7774762543905185,0.11103452889615745,-0.14644634598945233,-0.18491970869084318,0.9973352047794892,32.3653807
-23.82203840907334,0.08202784652090506,0.05588240651095694,-0.47583424126775475,0.23225717330854523,-0.19300573167232393,0.17521078978358984,0.5014347408062927,0.38303148031082657,0.006610652487170077,-0.07999457135194361,-0.670272521767475,0.2213206961682168,45.2344701
69.71340293255044,0.014606922702977976,-0.005068606355541183,0.5568988554598686,-0.32830710805322894,0.1858198981032682,-0.19277886417575033,0.3226853323534946,0.38809829507026894,0.08828850386368403,-0.017102353960997435,0.7271403223102124,0.029586894069498992,18.5371411
81.28535985745408,0.09863460054645856,0.1857549996620741,-0.34206297103024963,0.10498170896449932,-0.1008577487955753,-0.06805564149687879,0.09711092400947718,0.42446434946462275,-0.07114237929988182,0.16384604015218207,0.6968517486345991,-0.3604553606997205,46.6502764
79.24182421991301,-0.1624709669716985,0.07152537479205612,-0.8291560796397626,0.3882651020368546,-0.16550090998045258,-0.1476071722430941,-0.6635014093085476,0.27668733561809966,0.0005392542992309346,0.03851371420856847,-0.8451020907732749,0.2501433541438014,16.3726028
23.606642907951105,-0.003057601482764516,0.13052773814241192,0.7209736637515047,0.08958567074031332,0.08399884067139407,-0.054986282993417096,-0.022478435961313714,-0.6791340612278729,-0.1178163833282993,0.09745226143645003,-0.21946113311484483,0.5701555772228475,30.6475304
62.297397005919024,0.13723639747947475,-0.1609003605320375,0.6328534310681471,-0.539940461053475,-0.17009201348967876,0.002735835381445645,0.9239136446963161,-0.08064826404295622,0.06654729220878242,-0.08314407145559036,-0.8516024414465055,-0.36757711824752315,70.7091722
41.904664611790395,-0.14847635858276656,-0.16679087305283527,-0.899578290459708,-0.5586555214143196,0.16307203479317406,-0.07625224939655194,-0.2140989566019067,-0.2706399135270192,0.0784251820799885,0.05086275789179989,0.45746572942230856,0.9076661464751263,30.5966209
64.04959345344311,-0.009749758879975146,0.1291806027021276,-0.5682248357793043,0.09481200660119038,0.032407611987615104,-0.07646650720676106,-0.4857870084626703,-0.9930449412429716,0.10412363757618254,-0.0402887180849531,-0.7574286889168238,0.008366707959411857,22.1161635
37.77364597662995,0.045932852873591,0.17311428912345156,-0.9954754223423548,0.4894417345960682,0.11199836596215712,0.15269980180467924,-0.9371140409959586,-0.978374403560629,0.1704427566491209,-0.005924074011859071,-0.9419833747729691,-0.18000926916480942,19.0175383
-2.7219538006906987,-0.009098378918095007,0.012330978009484517,0.2328384839645148,-0.3913438995462877,0.04926137625516,0.1528666370510568,-0.08161642912754874,-0.8634063347842316,0.14668507433819084,0.06991485013286813,-0.44549234777007496,-0.35560723540688843,16.6187822
2.289929678448246,0.1421911957987273,-0.0980685716946101,-0.2868764696373036,0.3841180618967899,-0.1308112323154531,-0.0701328805377203,0.3341434277307862,0.8546183786327575,0.05200741362210365,0.14662932412299534,0.5744229481484922,-0.6542435181900725,41.2008503
-17.35601719993524,0.17452129513380837,-0.04289234131976763,-0.07322159387298122,-0.1586674218533226,0.005968591109402205,0.018448965491148966,-0.7793439214846236,0.4030325871571556,-0.11325085333941907,0.11141147618891412,0.3547014413418579,0.42522191103990337,53.8933681
-13.645969690745865,0.015670137652314953,-0.18546704692816435,-0.8534261675650927,-0.1962445542385185,-0.15246311694034778,0.13150212731576016,0.066968728295425,-0.6158470576145456,0.05673770020259622,-0.00946943926553917,0.07623458691882434,0.31872534564699895,10.733063
51.86117381050512,0.197161163504243,-0.11731397715741228,-0.4728781431711704,-0.7486938174322204,0.10966689239164318,-0.12296513357889305,0.5008913624126325,-0.30904439914859094,0.019603544630950903,0.18944354115458273,-0.8111771644462187,0.41118146846474457,39.0902881
72.82811448342719,0.12014688258342282,-0.12917125430772186,0.4967865378313767,0.44391238699482827,-0.0764446394504184,0.08667566587245157,0.9934348428284518,-0.5833316795163301,-0.1655031259808491,0.09645133086941132,-0.43116872313789223,0.04517160944344112,38.9144436
-26.66798767852451,-0.02898245808850297,-0.12244406636667549,-0.149831104737437,-0.8814261581467853,0.0650905313953124,-0.07374078858742625,0.8675490237948729,-0.4303624792754832,0.09043241986078121,0.16758623290817365,-0.37785055961018266,-0.7914272200910117,36.3099436
70.92918414896901,0.021965425863434584,0.17654465819547077,0.1330972185861623,0.15474379977988706,-0.031525127991055835,-0.008766519566404452,0.8208557467920463,-0.637429525470294,0.1255217357853144,0.08327938921365685,0.08906181247447442,-0.37809492367247555,23.7539344
29.87607204248684,0.15677192436749227,0.05863523350683669,0.6209493577338892,-0.8468458782887516,-0.09296725134901154,-0.15517772548075445,-0.20578636823580387,-0.8289144595148596,0.1735528938532171,0.06582611802286653,0.5634858924402788,-0.8202186579866757,46.5961627
81.0843184324782,0.006998483796587018,-0.12435594643316313,0.7554563855058427,-0.5123485870896969,-0.07371054302064506,0.15928040399690163,0.49694220186521654,-0.5865616829493925,0.006884121063127496,0.1987602647391064,-0.40857483043957443,-0.9232096536677616,17.1259452
-27.934353436296167,0.08713795567923721,0.05905264026385326,-0.4587372622128396,0.21480704721095867,0.0808336662720815,0.18315648790718597,0.29494139143219367,-0.34895429072456463,-0.1436000880293308,-0.06393643643085589,-0.6616529014748151,0.07845633028514443,42.986169
32.532971741651025,-0.15255228882263583,0.06695448658108194,-0.14369320648268902,-0.4858495035652335,-0.16686311415077368,0.15633881789571763,0.5447058971953895,0.9070100819860716,0.18387478172336374,0.008217685622170068,-0.13335879470343626,-0.9870831371591431,46.9655248
60.50882367652271,-0.13619140230763077,-0.11323942205894007,0.2758649993669451,0.17837241871918796,0.007442437097891996,0.029000484206051225,-0.06076517555857941,-0.5868424281941758,0.1661416319365746,0.0013325887071302112,-0.9909330574314203,0.7891644576504022,34.88523
38.74087480146784,-0.020915586369087247,0.11810414705150912,0.7670652432271221,0.42164435988395566,-0.1829172027390864,-0.18780369663409144,-0.42707979097267845,-0.9019345353185599,-0.09775720383285767,0.03560196407202687,-0.8262371313273025,-0.7580040916814492,21.9434471
12.899217352965223,0.0071654348464292306,0.11220518029481513,0.1748329299810265,0.5308055943160046,0.1683531016269345,0.03701901352775705,-0.1427521375061267,0.9974156185037877,0.18550565383920925,-0.16516948251865463,0.4368943707988291,0.038386795400371376,30.7828684
42.615725083007746,0.12040993882466738,0.13567481228060613,0.1513408797832947,0.6389574286135449,-0.182213600969481,-0.10898173591190843,-0.1546513302104353,0.505505918506717,0.03542641768069785,0.09309127466570172,-0.442223265319063,0.8010495113074048,14.4587228
76.12191585660636,-0.167334375730873,0.023576682272319294,0.574707195390187,-0.970154550764665,0.1690917731816292,0.15195218572976776,-0.44635289841009484,0.010906987501213772,-0.14714520340621698,0.15548660871085834,0.6789627878553255,-0.5575654439431164,67.316252
50.660911127344875,0.11247680083387385,0.006106026123970321,-0.06331765590299065,-0.28428319060280005,0.12177122313047428,0.06516345741055879,0.5347168159003131,-0.05420516513091567,-0.06920558308480046,-0.016031382537225636,-0.5044141160827271,0.4281449831851045,38.0253787
5.957909266033688,-0.15397581674278632,-0.10612643979960948,-0.5807095607751795,0.01635941562579557,-0.029414699840869918,-0.02535075671597742,-0.3572419741012307,-0.36300602913902336,-0.011836485325010443,0.03680059422667056,0.5699759880783208,-0.14397658895573517,37.4294646
29.971088727978838,0.18306931520839098,-0.0012503534735335275,0.6347859393771957,-0.47631143010613775,0.08308279970676985,-0.13871242279575152,0.45784097687751046,-0.1246928177101756,-0.0646122423273961,0.19829430604267062,-0.4881582097896111,0.10955207634185005,31.7773192
-20.193816019138726,-0.10702197354572328,0.1072515225188117,-0.2639881011139944,-0.22703668805698296,0.18553738978215023,-0.012482910861429053,0.816305841970735,-0.44837913578614796,-0.06170849612284371,-0.12983557447568975,0.8696759351822447,0.8606906792928497,29.2269406
16.627798975730975,0.07133740317952275,-0.011663969172516164,-0.251101664251969,-0.9373746171905477,-0.05171614309313505,0.008727428898567258,-0.9847707829353913,0.6259242378193592,-0.03401688967471336,-0.17426979311732269,-0.8344647437725008,0.4705599699543326,30.5940927
-31.08212878228011,-0.0035550395403184665,0.09366227682545991,0.8069150986278328,0.19458794866467843,0.1756785017322386,-0.04323366335880435,-0.8780458437980114,0.8564849306930264,0.06744980681338775,-0.19370417524757244,-0.38214878283093245,-0.2046109335303421,25.2282897
71.06766145110167,-0.08496958571166698,0.17396620593390172,0.045608405366633686,0.8351272185677228,0.056800491556823984,0.03929482969941378,-0.41955452378336866,0.5468926438155495,-0.08378391020622088,0.06720196154194308,0.5684425462635045,-0.8064170791792391,46.357632
77.10225514154047,0.18015501374774107,0.10585058669857428,0.39720357246260796,-0.4133753807139995,0.07605517077095347,-0.15528345158990442,-0.7515180638966679,-0.008467972787451927,-0.17752558720757738,0.014656665365518323,-0.4276845575196444,0.0876876575231198,25.393056
56.78090614877013,0.12095638471584758,-0.19892876652489974,0.45972511652003867,0.7102258147134104,0.10605643296299483,-0.14355778374224393,0.5197582740384441,-0.9702506002685185,-0.02126553445409396,0.005180279449131797,0.8836762538763263,0.4232106942398772,25.9463755
44.068412196081866,-0.1809734142300756,-0.18510600999179136,-0.21967985460172335,0.2191420923530445,-0.08981307817820801,0.09352130433052874,0.06206047806807646,0.14977610472483027,-0.14621600881309635,0.19512951914951432,-0.31335195384211767,0.4450129963086402,27.5784962
58.06932235685076,-0.15341122591970482,-0.12499485289754948,-0.15821063885873365,0.6479950343199339,-0.14548980979798085,-0.1061690162913581,-0.1475689663008819,0.8507405484535755,-0.18143086556602903,0.08808773577421508,0.40370698439118824,0.7836234099150396,38.6538107
-29.246194622868657,0.10737375814238764,-0.006908464892398575,0.40352354688872705,0.6054640556065853,-0.16242782498308786,-0.19707990609934628,-0.4560426508271438,0.2741745463417986,-0.13743925482929187,0.1300299708569052,0.4410850810475506,0.3255635897827762,46.3485744
13.332980060080985,-0.19162605393201662,0.1253929808505302,-0.4881646024762145,-0.14943028576709416,-0.1649012593770364,-0.04283343693481312,0.1511668789526277,-0.9994970549908146,0.11994082984633092,0.11202323093502875,-0.923426657411202,0.23297097965740754,33.2691412
33.27094444890342,0.03930153908748407,0.06779564477337757,0.6392873652879949,0.4378991176942155,0.18737736994349596,0.17066085267260117,-0.42279690383656643,-0.47973845895695555,0.09645456931238972,-0.042944713845380234,-0.6875381270058118,0.009221372077828915,18.5462201
72.4253746170376,0.16017544063435624,0.13707129703523074,-0.4718199657761575,-0.20175326691367945,-0.1887642607753478,-0.004186828301282169,0.6070177500154152,-0.34964065084949336,-0.12749757482421492,0.16850403625903837,0.12294449418464182,0.9918861705849555,31.9583145
-28.801772322381535,0.1261035062727256,-0.046434107723581475,-0.1478313887832574,-0.8330614269501175,-0.01690951916782818,-0.12772797573960876,-0.8586468646456116,-0.5301674656245936,-0.05316312464352513,0.12968464863882495,0.0285723346048381,-0.7456534790046676,39.7505052
21.257367051571478,0.1580368497458226,0.18611140209169202,-0.0109071231919049,0.0909401492013926,0.0530702064153758,0.009236092017279596,0.251454931515362,0.6492027714917701,0.12495945134935277,0.0012062245197140276,-0.6511097571606344,-0.41870292620143434,38.7376479
70.54412991698487,0.13879226308467435,0.17600981343927907,-0.883886521265097,-0.8096242089224575,0.17149979683356892,0.10889068022224896,0.2152569811495415,-0.035021715151959176,-0.11341543140805599,-0.006830985313857507,0.1377102158638679,-0.6200108765495773,12.6269563
-21.646115520180455,0.12435424975840853,-0.08036479554903596,-0.029002665444992637,0.4757467863754321,-0.17420624879619817,-0.07704465152652121,0.2445696933282393,0.9605380081263468,-0.0004441792660284105,0.16297579258429784,0.05578537030769759,0.7706113894237603,22.173713
65.07412925337583,-0.1167646774391935,-0.09106633567026634,-0.47450650659693183,-0.8166595278061826,-0.1970446726151777,0.03388527617059561,-0.407045700392318,0.5829848475271455,-0.015353657672184079,0.19595496756910752,0.6480402851711868,-0.8056150825708841,64.9909641
58.36004885460757,0.12336419834362833,-0.011722855197437987,-0.01792797653892131,0.35582789165735207,-0.15213637352318568,0.13074761391095857,0.1215842673559282,-0.5256303041855217,-0.10040583448790939,-0.11088125146188005,-0.10183662726991494,0.8577931531798813,29.9534848
63.03186098591031,0.1668357595425639,0.16820461021528177,-0.10908954275098193,0.9023594082723396,-0.08360998378655991,0.19855039983852407,-0.631459024983837,0.47526164081964484,-0.040713036038703354,0.10077664666468461,-0.9069044037195326,0.7268088620991606,9.88796223
27.241175157454805,0.12046771656932243,-0.19677010039563952,0.37636603399457846,0.18168291681874327,-0.023290812325366173,0.02776879296765916,0.47578191234179057,-0.8622845322032382,-0.03929730559473815,0.1594094211860621,-0.4914097895497376,0.9317033488613562,28.5684681
56.69645779345318,-0.1215607547234519,0.05292187269344828,-0.3838635735348912,-0.18921746235920067,-0.050077696036859104,0.012389989705924753,-0.3945198690741303,0.6751576625469171,0.072789826776336,-0.09475346005501516,-0.6819497835893646,-0.726807972286611,34.7582657
34.422103376500004,0.12556016086830118,-0.08560920423277728,-0.37003392784774003,-0.013380172510378152,-0.1891773360428687,0.057603487581022295,-0.36384378765851766,0.3759108042374757,0.11114518296766318,0.08405852311191014,-0.9698557435649859,0.22652569377661735,24.8183739
